%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536680847433603944,3226,1536680847426331522,Quadricopter_base,0.248422756791,-0.0486446246505,0.020614862442,-0.0157243404537,0.0722169280052,0.0115400757641
1536680847469598175,3227,1536680847462029865,Quadricopter_base,0.288913190365,-0.046100333333,0.0226807594299,-0.0440178029239,0.0165774393827,0.00551693327725
1536680847503824001,3228,1536680847496272398,Quadricopter_base,0.328787267208,-0.0419522225857,0.0208652019501,-0.0178711470217,0.0235208701342,-0.00222576525994
1536680847535923829,3229,1536680847528515476,Quadricopter_base,0.36870098114,-0.0368569344282,0.0184154510498,0.0142722371966,0.0328487604856,-0.00441202288494
1536680847575828394,3230,1536680847568082296,Quadricopter_base,0.410060584545,-0.0323123037815,0.0141382180154,-0.0430994294584,-0.00700249383226,-0.000680026190821
1536680847617785372,3231,1536680847610506099,Quadricopter_base,0.450091719627,-0.0274939090014,0.000370739086065,-0.0904931202531,0.00499515142292,-0.00115578866098
1536680847651224399,3232,1536680847644024426,Quadricopter_base,0.490378141403,-0.0200065970421,0.0029563922435,-0.06461494416,0.0147838834673,-0.00467031821609
1536680847683805549,3233,1536680847676527493,Quadricopter_base,0.531665086746,-0.0100569576025,0.0179755669087,-0.0221455674618,-0.0407842770219,-0.0066548329778
1536680847723098098,3234,1536680847715704605,Quadricopter_base,0.570411741734,5.64158581255e-05,0.0234854202718,0.0202996619046,0.00115990266204,-0.0074813934043
1536680847764758026,3235,1536680847757145675,Quadricopter_base,0.609267771244,0.00866036117077,0.0197112578899,-0.050604198128,-0.0250058285892,0.000334100390319
1536680847806964732,3236,1536680847799563036,Quadricopter_base,0.648676633835,0.0183345526457,0.020409822464,-0.0762307941914,-0.135867372155,0.00505888136104
1536680847850121324,3237,1536680847842956133,Quadricopter_base,0.683060050011,0.028856113553,0.0140070915222,-0.00430328398943,-0.1059987396,-0.000126348997583
1536680847892631677,3238,1536680847885147458,Quadricopter_base,0.71423625946,0.0385510027409,0.00824809260666,0.0220793560147,-0.0410313233733,-0.00730539113283
1536680847933382359,3239,1536680847926129975,Quadricopter_base,0.74660807848,0.0478613674641,0.0117099257186,-0.00480671972036,-0.143775209785,-0.00996586121619
1536680847977023002,3240,1536680847969493400,Quadricopter_base,0.777026176453,0.0540041327477,0.0181496124715,-0.15308304131,-0.184980005026,0.000487375917146
1536680848022429209,3241,1536680848014662915,Quadricopter_base,0.79996073246,0.0620452463627,0.0103366374969,-0.0660039186478,-0.125992268324,-0.000649214722216
1536680848064426244,3242,1536680848057133516,Quadricopter_base,0.818039178848,0.073056101799,0.00163316889666,0.169552028179,-0.118833854795,-0.0121303759515
1536680848101330902,3243,1536680848094055891,Quadricopter_base,0.83494579792,0.0797378122807,-0.00594616029412,0.233098641038,-0.101083904505,-0.0152872614563
1536680848138069255,3244,1536680848130618739,Quadricopter_base,0.850971341133,0.077850818634,-0.0138807268813,0.120986431837,0.0699916779995,-0.00575466034934
1536680848172190348,3245,1536680848164706449,Quadricopter_base,0.870352506638,0.0711484253407,-0.0269210338593,-0.109013877809,0.113789945841,0.00700168125331
1536680848205113800,3246,1536680848197746210,Quadricopter_base,0.892388224602,0.0707949101925,-0.0309765394777,0.0460956916213,-0.0529398731887,-0.000880060601048
1536680848237877838,3247,1536680848230356557,Quadricopter_base,0.913406848907,0.0714023709297,-0.0342011451721,0.242286190391,-0.119390368462,-0.00895503163338
1536680848270866038,3248,1536680848263239582,Quadricopter_base,0.935156047344,0.0626587867737,-0.032643083483,0.0635310783982,-0.0830371752381,-0.000494418665767
1536680848303338980,3249,1536680848296020111,Quadricopter_base,0.955662846565,0.0496965050697,-0.034176107496,-0.0850513130426,-0.0141459275037,0.0080800075084
1536680848335391536,3250,1536680848328095334,Quadricopter_base,0.97514629364,0.0391802787781,-0.0271546822041,-0.0259942356497,-0.0364210009575,0.00558248022571
1536680848368355418,3251,1536680848361165424,Quadricopter_base,0.99346268177,0.0286209583282,-0.0177061576396,-0.022493423894,-0.0165079962462,0.00763666629791
1536680848404047212,3252,1536680848396726361,Quadricopter_base,1.0107613802,0.018430441618,-0.0136208552867,-0.0160589292645,-0.00218385504559,0.00869001634419
1536680848438397074,3253,1536680848430747192,Quadricopter_base,1.02744626999,0.0100516676903,-0.0230085831136,0.0661575719714,-0.0474916063249,0.00474856235087
1536680848470358710,3254,1536680848462652908,Quadricopter_base,1.04355108738,-0.00118991732597,-0.0344443321228,0.00363946054131,-0.00265317293815,0.00590793043375
1536680848502085077,3255,1536680848494442542,Quadricopter_base,1.06018173695,-0.0152032077312,-0.0375807285309,-0.192043915391,0.0671216994524,0.0122495740652
1536680848533541050,3256,1536680848526132457,Quadricopter_base,1.07694590092,-0.0214723944664,-0.0294399280101,0.000920719001442,-0.0587797835469,0.00419773394242
1536680848565225062,3257,1536680848557812732,Quadricopter_base,1.09281587601,-0.0256915390491,-0.025942325592,0.184754759073,-0.198932528496,-0.0015995465219
1536680848597037722,3258,1536680848589653520,Quadricopter_base,1.10526168346,-0.041152626276,-0.0212407112122,-0.111924797297,0.029675597325,0.0133250290528
1536680848628816182,3259,1536680848621306272,Quadricopter_base,1.1165664196,-0.0560576021671,-0.0149917611852,-0.256886333227,0.167986214161,0.0207398310304
1536680848661628222,3260,1536680848654287302,Quadricopter_base,1.12974607944,-0.0585289895535,-0.0118362903595,0.02036290057,-0.0535459890962,0.00284863309935
1536680848694226665,3261,1536680848686853636,Quadricopter_base,1.14333128929,-0.0602649152279,-0.00834584329277,0.0910760611296,-0.217372789979,-0.00500880135223
1536680848727123313,3262,1536680848719661298,Quadricopter_base,1.15237772465,-0.0703716278076,-0.00100135814864,-0.146897539496,-0.0439133271575,0.00601701671258
1536680848759432039,3263,1536680848751836825,Quadricopter_base,1.15721392632,-0.078866481781,0.00300168944523,-0.18927423656,0.133905261755,0.00811614003032
1536680848792679282,3264,1536680848785249724,Quadricopter_base,1.1640175581,-0.0776065886021,0.015709400177,0.0601406171918,-0.0620242245495,-0.00035334538552
1536680848830349031,3265,1536680848823145430,Quadricopter_base,1.17121505737,-0.0777287483215,0.0216734427959,0.0809575617313,-0.192080885172,0.000756340567023
1536680848861505376,3266,1536680848854234441,Quadricopter_base,1.17460584641,-0.0857275128365,0.0207018852234,-0.202523455024,-0.0375859849155,0.00507526379079
1536680848893999397,3267,1536680848886660902,Quadricopter_base,1.17478740215,-0.0912116467953,0.0180697459728,-0.303241580725,0.0395746380091,0.0104696908966
1536680848931623616,3268,1536680848924486840,Quadricopter_base,1.17193281651,-0.0869864821434,0.0201404113322,-0.0785858184099,-0.00650717318058,0.0130217466503
1536680848963895453,3269,1536680848956755340,Quadricopter_base,1.16789901257,-0.078761279583,0.0168800354004,0.118032239377,-0.0672499537468,0.0103981327266
1536680848996776590,3270,1536680848989630694,Quadricopter_base,1.16397058964,-0.0748712420464,0.0087308883667,0.0123493913561,-0.0454581193626,0.00414486369118
1536680849028083737,3271,1536680849020915905,Quadricopter_base,1.16050291061,-0.0734502077103,0.00424385117367,-0.201282143593,-0.0731647089124,0.000797226733994
1536680849059828437,3272,1536680849052493248,Quadricopter_base,1.15301156044,-0.0675212740898,0.0135493306443,-0.162299275398,-0.0936912447214,0.0011593461968
1536680849097443628,3273,1536680849090181228,Quadricopter_base,1.14089548588,-0.0564133226871,0.0106000909582,0.103765435517,-0.106491208076,0.00183117715642
1536680849136183791,3274,1536680849128764454,Quadricopter_base,1.12729370594,-0.0487386584282,-0.000576973834541,0.134603396058,-0.0815748125315,0.000266827555606
1536680849168160643,3275,1536680849161123018,Quadricopter_base,1.1125715971,-0.0483919084072,-0.00497341249138,-0.145824790001,0.108433455229,-0.00777414627373
1536680849200348760,3276,1536680849193175042,Quadricopter_base,1.09759235382,-0.044548034668,-0.00304698990658,-0.194608509541,0.224504008889,-0.0109300799668
1536680849232532758,3277,1536680849225439040,Quadricopter_base,1.08662283421,-0.0316969752312,-0.0044739251025,-0.0373254977167,0.0531707331538,-0.00586252752692
1536680849265631119,3278,1536680849258083329,Quadricopter_base,1.07873415947,-0.015338987112,0.00112175988033,0.032699842006,-0.215131402016,0.00635744491592
1536680849297376757,3279,1536680849290070343,Quadricopter_base,1.06607758999,-0.00381872057915,0.00326752546243,-0.0786084979773,-0.128740206361,0.00457173632458
1536680849328266919,3280,1536680849321054149,Quadricopter_base,1.04742276669,0.00688192248344,0.0105643281713,-0.107301317155,0.0779711157084,-0.00344064924866
1536680849359297344,3281,1536680849352003503,Quadricopter_base,1.02811610699,0.022647112608,0.0132644157857,0.118761993945,0.116604119539,-0.00133695604745
1536680849391588891,3282,1536680849383980336,Quadricopter_base,1.01370048523,0.0376896560192,0.00887751579285,0.170813366771,0.0258245244622,0.00369375757873
1536680849426563438,3283,1536680849418922723,Quadricopter_base,1.00318980217,0.0466856360435,0.00620961282402,-0.110313355923,-0.00263934442773,0.00138249271549
1536680849460961215,3284,1536680849453543156,Quadricopter_base,0.990841150284,0.058767914772,0.0135552901775,-0.0895479619503,0.0159230902791,-0.00212302058935
1536680849493416165,3285,1536680849485951334,Quadricopter_base,0.976531744003,0.0771385133266,0.0168192386627,0.300316303968,-0.0254022888839,-0.000409070664318
1536680849525637133,3286,1536680849518170843,Quadricopter_base,0.965611815453,0.0886242687702,0.0246703624725,0.30025652051,-0.101092010736,0.00312744267285
1536680849556318869,3287,1536680849548895414,Quadricopter_base,0.956623315811,0.0876824259758,0.0285363215953,-0.133403271437,0.00933434441686,-0.00540343578905
1536680849587937908,3288,1536680849580575502,Quadricopter_base,0.945448458195,0.0891665518284,0.0304174423218,-0.152045994997,0.113612994552,-0.00596402585506
1536680849619828615,3289,1536680849612618062,Quadricopter_base,0.934199213982,0.0995347797871,0.0215804576874,0.289855122566,0.0256735924631,0.00541715370491
1536680849651010318,3290,1536680849643634545,Quadricopter_base,0.927267193794,0.104743510485,0.0135171413422,0.370033532381,-0.0696558952332,0.00823369063437
1536680849682696625,3291,1536680849675177826,Quadricopter_base,0.923982620239,0.0956758856773,0.00852823350579,-0.1530623734,0.0349554941058,0.00102751946542
1536680849725243257,3292,1536680849717986902,Quadricopter_base,0.91937237978,0.0902532935143,0.0122725963593,-0.161461114883,0.0725824162364,0.00129764422309
1536680849759566554,3293,1536680849752228559,Quadricopter_base,0.913787603378,0.0957323312759,0.0104951858521,0.411184102297,-0.105067208409,0.00625407788903
1536680849801443943,3294,1536680849794330836,Quadricopter_base,0.910404920578,0.0896969139576,0.00117421068717,0.322297275066,-0.072222456336,0.00373086170293
1536680849841981545,3295,1536680849834648658,Quadricopter_base,0.909479320049,0.07064640522,-0.0106406211853,-0.182671681046,0.0937901735306,-0.00406512524933
1536680849880479142,3296,1536680849872907357,Quadricopter_base,0.908596396446,0.0569318830967,-0.0167334079742,-0.193037122488,0.104187846184,-0.0113561796024
1536680849919448781,3297,1536680849912087315,Quadricopter_base,0.907464981079,0.0517722070217,-0.02814412117,0.0869109034538,0.0227053202689,-0.0116938995197
1536680849956079075,3298,1536680849948869419,Quadricopter_base,0.908282637596,0.0455171763897,-0.0279998779297,0.169811666012,-0.0638543963432,-0.00637655192986
1536680849989419408,3299,1536680849982188906,Quadricopter_base,0.909721672535,0.0330454409122,-0.0351846218109,0.0129597485065,-0.0180807989091,-0.00232322420925
1536680850024266406,3300,1536680850017046812,Quadricopter_base,0.909849405289,0.0178284347057,-0.0394904613495,-0.102085381746,0.137678846717,0.00592957530171
1536680850058776116,3301,1536680850051642911,Quadricopter_base,0.910827159882,0.00723606348038,-0.0434815883636,0.0212796330452,0.185879632831,0.0089857596904
1536680850092670087,3302,1536680850085455024,Quadricopter_base,0.918364703655,-0.000252991914749,-0.0433158874512,0.0654580295086,-0.0289734490216,0.00240783859044
1536680850124101426,3303,1536680850116775433,Quadricopter_base,0.927345752716,-0.00996148586273,-0.039883852005,-0.0262751877308,-0.13021363318,-0.00111077923793
1536680850163389169,3304,1536680850155881331,Quadricopter_base,0.931059122086,-0.0215168893337,-0.03741979599,-0.0388859324157,0.0655158683658,0.00267652515322
1536680850194511302,3305,1536680850187121672,Quadricopter_base,0.935015916824,-0.0306069552898,-0.0412487983704,0.045240227133,0.105697214603,0.000306460424326
1536680850230711479,3306,1536680850223189273,Quadricopter_base,0.943818926811,-0.0393806993961,-0.0345528125763,-0.00394492503256,-0.0403237305582,-0.00629022251815
1536680850270810138,3307,1536680850262820909,Quadricopter_base,0.952061414719,-0.0500539243221,-0.0253701210022,-0.126193135977,-0.0264728739858,-0.00149462977424
1536680850311496142,3308,1536680850304291449,Quadricopter_base,0.957046031952,-0.0576023459435,-0.0196540355682,-0.0226752478629,0.0390078835189,0.00434551946819
1536680850354277365,3309,1536680850346951721,Quadricopter_base,0.962163686752,-0.0637543201447,-0.0209093075246,0.0403290316463,0.05230230093,0.00712485425174
1536680850392421848,3310,1536680850384881053,Quadricopter_base,0.96929615736,-0.0721815824509,-0.0243198871613,-0.115634217858,0.0852348357439,0.0109409336001
1536680850432765673,3311,1536680850425561376,Quadricopter_base,0.977365732193,-0.0768162310123,-0.0275719165802,-0.114976681769,0.055790245533,0.00811122264713
1536680850472868447,3312,1536680850465417506,Quadricopter_base,0.985759496689,-0.0744134187698,-0.023832321167,0.156366914511,-0.0898048356175,0.000639245612547
1536680850516232530,3313,1536680850508705874,Quadricopter_base,0.993770837784,-0.0772213637829,-0.0205004233867,0.11890745163,-0.0702205970883,0.00355060957372
1536680850548521889,3314,1536680850541157884,Quadricopter_base,1.00113999844,-0.0878400504589,-0.0198435783386,-0.195510923862,0.104443714023,0.0102804498747
1536680850579321231,3315,1536680850571749080,Quadricopter_base,1.00924301147,-0.0935903191566,-0.0298142433167,-0.292432546616,0.0913719683886,0.00661959312856
1536680850612894675,3316,1536680850605490021,Quadricopter_base,1.0166810751,-0.0884012281895,-0.022901294753,-0.0705954134464,-0.0287748593837,0.000100488949101
1536680850644327448,3317,1536680850636885975,Quadricopter_base,1.02358853817,-0.0796330869198,-0.0137984752655,0.0820434838533,-0.1753321141,-0.00412649987265
1536680850675382312,3318,1536680850667948120,Quadricopter_base,1.02723014355,-0.0753871202469,-0.00258445739746,0.0310314893723,-0.141536206007,-0.00472051184624
1536680850707698048,3319,1536680850700070587,Quadricopter_base,1.02585935593,-0.0761490464211,0.000969171349425,-0.112404853106,0.142303586006,-0.0064561991021
1536680850738629168,3320,1536680850731080145,Quadricopter_base,1.02677571774,-0.0734757781029,0.000368355860701,-0.160065725446,0.138450279832,-0.00402275240049
1536680850768905263,3321,1536680850761498400,Quadricopter_base,1.03119575977,-0.0620497763157,0.00746607827023,0.0683465525508,-0.176746979356,0.0046773427166
1536680850799791593,3322,1536680850792567699,Quadricopter_base,1.03130877018,-0.0537464618683,0.0161099433899,0.134505078197,-0.112920105457,0.00303453509696
1536680850830248920,3323,1536680850823039737,Quadricopter_base,1.02891528606,-0.0537726283073,0.0104451179504,-0.14708122611,0.165715545416,-0.00443068379536
1536680850861497110,3324,1536680850854171425,Quadricopter_base,1.02895236015,-0.0484137237072,0.00896573066711,-0.142077043653,0.140675038099,-0.0042494116351
1536680850894082636,3325,1536680850886653639,Quadricopter_base,1.03074598312,-0.0340708494186,0.00913143064827,0.204528421164,-0.044572994113,-0.000756709778216
