%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536679215962508344,3750,1536679215952521336,Quadricopter_base,1.11599099636,0.0160180032253,0.0138103980571,-0.183884322643,-0.228875949979,-0.0160195529461
1536679216010532970,3751,1536679216000684013,Quadricopter_base,1.08068430424,0.0214007496834,0.00824093725532,-0.0309607833624,-0.167327105999,-0.00462593184784
1536679216055773285,3752,1536679216045566086,Quadricopter_base,1.03860020638,0.0260174572468,0.00736593361944,0.128735467792,-0.0181652195752,0.00374998920597
1536679216106423740,3753,1536679216097053575,Quadricopter_base,0.997053861618,0.0268704295158,0.00572442729026,0.0743774473667,0.0510214455426,-0.00299459975213
1536679216151877551,3754,1536679216141544501,Quadricopter_base,0.95799446106,0.0263839364052,0.00619888259098,0.0217719264328,0.00548499450088,-0.0049000880681
1536679216203902993,3755,1536679216193649649,Quadricopter_base,0.921684265137,0.0266556143761,4.41016854893e-05,0.0470777824521,-0.188130408525,0.0011267142836
1536679216256083928,3756,1536679216246535224,Quadricopter_base,0.882528185844,0.0242078304291,-0.00303030340001,0.0133642014116,-0.298170685768,0.00132243020926
1536679216305000122,3757,1536679216295830570,Quadricopter_base,0.836121499538,0.0174481868744,-0.00336765893735,-0.093707151711,-0.209774985909,-0.01115504466
1536679216352287152,3758,1536679216342651071,Quadricopter_base,0.782883882523,0.00919261574745,-0.000746257021092,-0.22188334167,-0.0882191061974,-0.0259235482663
1536679216399577543,3759,1536679216389254617,Quadricopter_base,0.727660655975,0.00423812866211,-0.0040519204922,-0.369439899921,-0.152198314667,-0.0348886102438
1536679216449283446,3760,1536679216438976721,Quadricopter_base,0.667972564697,0.0087615698576,-0.00770569080487,-0.191984057426,-0.491940230131,0.0136402789503
1536679216496583289,3761,1536679216486753217,Quadricopter_base,0.596499860287,0.0143443048,-0.0136268101633,-0.012695430778,-0.648781299591,0.0527016781271
1536679216544339342,3762,1536679216534224524,Quadricopter_base,0.507900774479,0.0121129751205,-0.0177729204297,-0.156517475843,-0.447463721037,-0.000740893767215
1536679216588608832,3763,1536679216579025526,Quadricopter_base,0.407613664865,0.00730906426907,-0.0298237800598,-0.2840038836,-0.223413929343,-0.0513303428888
1536679216634065368,3764,1536679216624745085,Quadricopter_base,0.297985821962,0.00689847767353,-0.0387358628213,-0.18329975009,-0.228198036551,-0.0208684355021
1536679216682295431,3765,1536679216671951965,Quadricopter_base,0.179489061236,0.00868654623628,-0.0463926792145,-0.0238758679479,-0.151328131557,0.01313280873
1536679216727816605,3766,1536679216717106767,Quadricopter_base,0.0541846975684,0.00966907665133,-0.0556743144989,0.121381647885,0.0953312590718,0.0180506762117
1536679216778355838,3767,1536679216767803129,Quadricopter_base,-0.0699384585023,0.00871890969574,-0.0627207756042,0.150929674506,0.251878619194,0.00302082276903
1536679216825014868,3768,1536679216815113442,Quadricopter_base,-0.187294438481,0.00523449480534,-0.0707066059113,0.0513392351568,0.391565740108,-0.0357354581356
1536679216875009963,3769,1536679216864469827,Quadricopter_base,-0.290160268545,0.00530607253313,-0.0856101512909,-0.00198268005624,0.0993518158793,-0.0218977760524
1536679216922008020,3770,1536679216911650489,Quadricopter_base,-0.388975799084,0.00850075483322,-0.0895524024963,0.00317338714376,-0.285926580429,0.0185468122363
1536679216971324485,3771,1536679216960931288,Quadricopter_base,-0.495690345764,0.00851525366306,-0.0868320465088,-0.00512890284881,-0.311695218086,0.0177950952202
1536679217028490510,3772,1536679217017970700,Quadricopter_base,-0.612736046314,0.00351625680923,-0.0850284099579,-0.017797857523,-0.0274866819382,-0.0152564598247
1536679217080029754,3773,1536679217069877374,Quadricopter_base,-0.735423088074,-0.0021814997308,-0.0858557224274,0.0672209262848,0.445408165455,-0.0403556451201
1536679217130235381,3774,1536679217120279522,Quadricopter_base,-0.854565918446,-0.00279542803764,-0.0752890184522,0.268926173449,0.848779082298,-0.0335679166019
1536679217176240405,3775,1536679217166201502,Quadricopter_base,-0.953663647175,0.00211676955223,-0.0664305761456,0.476042598486,1.02656006813,-0.00825381092727
1536679217221528439,3776,1536679217211788367,Quadricopter_base,-1.01762723923,0.00666546821594,-0.0583016946912,0.367369055748,0.577242851257,0.0137898838148
1536679217269953399,3777,1536679217259719483,Quadricopter_base,-1.05612123013,0.00648957490921,-0.0440931394696,-0.0142704779282,-0.139478623867,0.0126828011125
1536679217316657034,3778,1536679217306547891,Quadricopter_base,-1.09684360027,0.00251039862633,-0.021873716265,-0.211070850492,-0.232281208038,-0.00547442631796
1536679217366928129,3779,1536679217357223026,Quadricopter_base,-1.14942908287,0.000887840986252,-0.00803946517408,-0.0898800417781,0.192027166486,-0.00951849948615
1536679217416433732,3780,1536679217406686842,Quadricopter_base,-1.20352900028,0.00599050521851,0.00297545548528,0.197930902243,0.572109460831,-0.00239489949308
1536679217461966272,3781,1536679217450722197,Quadricopter_base,-1.24512052536,0.0151916146278,0.0115180006251,0.511765956879,0.702960789204,0.00257675885223
1536679217505584100,3782,1536679217495499843,Quadricopter_base,-1.26466655731,0.0196668207645,0.0236117839813,0.57393181324,0.632981598377,0.00587348779663
1536679217552208164,3783,1536679217542086758,Quadricopter_base,-1.26248753071,0.0127375423908,0.0304889678955,0.183132588863,0.621112823486,0.0141115905717
1536679217589650697,3784,1536679217581582546,Quadricopter_base,-1.24341094494,0.00584504008293,0.0414681434631,0.0521472394466,0.64939314127,0.0133856777102
1536679217623756511,3785,1536679217615605283,Quadricopter_base,-1.20876312256,0.00603738427162,0.0543904267251,0.313717067242,0.505026996136,-0.0160478148609
1536679217657074191,3786,1536679217648860092,Quadricopter_base,-1.15867960453,0.00459805130959,0.0559413433075,0.31175968051,0.362723618746,-0.0176906362176
1536679217694469688,3787,1536679217686386738,Quadricopter_base,-1.09801626205,-0.00118204939645,0.0415611341596,0.045806273818,0.351839840412,0.017362114042
1536679217736764758,3788,1536679217728910808,Quadricopter_base,-1.02627122402,-0.0044481754303,0.0370705202222,-0.0238575767726,0.276218414307,0.0201253928244
1536679217779259338,3789,1536679217771469593,Quadricopter_base,-0.950028538704,-0.00383061170578,0.0308287218213,0.197821334004,0.267445027828,-0.0173088032752
1536679217816841910,3790,1536679217808629616,Quadricopter_base,-0.866802871227,-0.0055927336216,0.0279045142233,0.237717539072,0.432403206825,-0.00953427329659
1536679217854177767,3791,1536679217845906012,Quadricopter_base,-0.77278727293,-0.00885328650475,0.0165068972856,0.085714623332,0.461683124304,0.0224739667028
1536679217898461567,3792,1536679217890438772,Quadricopter_base,-0.661858320236,-0.00739708542824,0.00927090179175,0.0753698572516,0.0937108397484,-0.00965375639498
1536679217935342084,3793,1536679217927638961,Quadricopter_base,-0.545228600502,-0.00525802373886,0.00517488317564,0.0833594724536,-0.139719158411,-0.0281970463693
1536679217968894722,3794,1536679217961102156,Quadricopter_base,-0.432733148336,-0.00805604457855,-0.00240206066519,-0.0819837376475,0.0138288885355,0.0312442034483
1536679218017576904,3795,1536679218006622835,Quadricopter_base,-0.32077690959,-0.00989186763763,-0.0100648421794,-0.171789884567,0.055126234889,0.0575016438961
1536679218068343415,3796,1536679218056385411,Quadricopter_base,-0.207545429468,-0.00480834394693,-0.0129246702418,0.0603489987552,-0.104707270861,-0.0184062197804
1536679218115308696,3797,1536679218104410177,Quadricopter_base,-0.0973499342799,-0.001464381814,-0.0222563724965,0.105897173285,-0.145250350237,-0.0420656055212
1536679218161406680,3798,1536679218153413565,Quadricopter_base,0.0128050632775,-0.00431235646829,-0.0237786769867,-0.0920847728848,-0.111980125308,0.00210877880454
1536679218198373840,3799,1536679218190346630,Quadricopter_base,0.120013810694,-0.00823158398271,-0.0296711921692,-0.278212875128,-0.17166030407,0.0332175381482
1536679218240839969,3800,1536679218230467456,Quadricopter_base,0.220670208335,-0.00771553814411,-0.040078163147,-0.319061547518,-0.281653910875,0.0262031424791
1536679218290984507,3801,1536679218280513177,Quadricopter_base,0.313164770603,-0.000686593411956,-0.0383603572845,-0.151544645429,-0.27267947793,-0.00689638126642
1536679218342461711,3802,1536679218332528004,Quadricopter_base,0.398701518774,0.00872401893139,-0.0295019131154,-0.0397063493729,-0.295406728983,-0.027505222708
1536679218383100035,3803,1536679218372634024,Quadricopter_base,0.477720618248,0.0150124579668,-0.0301003530622,-0.153737083077,-0.448845893145,-0.0177849903703
1536679218422623380,3804,1536679218412416185,Quadricopter_base,0.547883212566,0.0198121368885,-0.0210738182068,-0.238535225391,-0.602327227592,-0.00961893517524
1536679218465963335,3805,1536679218455921222,Quadricopter_base,0.600514411926,0.0241164267063,-0.0115132341161,-0.177906379104,-0.475702434778,-0.00162531505339
1536679218505606996,3806,1536679218495473518,Quadricopter_base,0.63666009903,0.0277640521526,-0.00827193073928,-0.0680900812149,-0.253126651049,0.00436208304018
1536679218545899725,3807,1536679218536028109,Quadricopter_base,0.667256951332,0.0312114357948,-0.00184178387281,-0.0264720059931,-0.318543940783,0.00352337257937
1536679218583538681,3808,1536679218573797485,Quadricopter_base,0.691575825214,0.0321983098984,0.00986814498901,-0.0572643242776,-0.40633764863,0.0039639188908
1536679218630349553,3809,1536679218622756618,Quadricopter_base,0.704668581486,0.0300817638636,0.0146126747131,-0.0633533895016,-0.290886491537,0.00272330082953
1536679218667770841,3810,1536679218659256538,Quadricopter_base,0.709584772587,0.0261099040508,0.0227439403534,-0.0789853483438,-0.206821635365,-6.84603801346e-05
1536679218705925067,3811,1536679218697963345,Quadricopter_base,0.709820270538,0.0218694955111,0.0311672687531,-0.0974863395095,-0.262125611305,0.00387137522921
1536679218742801070,3812,1536679218735131110,Quadricopter_base,0.702569901943,0.0174495428801,0.042370557785,-0.0627249255776,-0.246466696262,0.00673431530595
1536679218776312746,3813,1536679218768430072,Quadricopter_base,0.688933610916,0.0118540227413,0.0487804412842,-0.0986662507057,-0.196122169495,-0.00299490545876
1536679218813619370,3814,1536679218806086670,Quadricopter_base,0.669376671314,0.00573709607124,0.0492429733276,-0.182484388351,-0.102788537741,-0.0131117189303
1536679218872200582,3815,1536679218861734655,Quadricopter_base,0.645218193531,0.00299453735352,0.044002532959,-0.130315005779,-0.0433800965548,-0.0115268854424
1536679218921765520,3816,1536679218910879091,Quadricopter_base,0.618537664413,0.00377215445042,0.0483286343515,-0.0410734862089,-0.105024121702,-0.00425607105717
1536679218967952414,3817,1536679218958641097,Quadricopter_base,0.589993953705,0.00443966686726,0.0565803050995,-0.0776085704565,-0.195643231273,-0.00336479651742
1536679219016980741,3818,1536679219007099766,Quadricopter_base,0.556513249874,0.00507539510727,0.0682151317596,-0.0967735052109,-0.249616235495,-0.00436058687046
1536679219063077070,3819,1536679219052963711,Quadricopter_base,0.516969799995,0.00551061332226,0.0704383775592,-0.0872769653797,-0.2339399755,-0.00577306561172
1536679219107725469,3820,1536679219098131167,Quadricopter_base,0.470638692379,0.00593727827072,0.0699663162231,-0.0242101848125,-0.1979354918,-0.00131048983894
1536679219156630876,3821,1536679219147338066,Quadricopter_base,0.420132100582,0.00509090721607,0.0671696737409,-0.0176617987454,-0.215211883187,-0.00158852664754
1536679219189743973,3822,1536679219182343478,Quadricopter_base,0.365347892046,0.0012339054374,0.0576436519623,-0.138502895832,-0.169878602028,-0.0145240556449
1536679219236677441,3823,1536679219227019928,Quadricopter_base,0.304971307516,-0.0018500238657,0.0449192523956,-0.148122817278,-0.0831526443362,-0.0106945764273
1536679219277732683,3824,1536679219270254601,Quadricopter_base,0.239339828491,-0.00139205902815,0.035697221756,0.0219458509237,-0.0160917509347,0.017441155389
1536679219315087055,3825,1536679219304939966,Quadricopter_base,0.172470971942,-0.00187386584003,0.0238680858165,0.0628041028976,0.110111102462,0.0187391415238
1536679219354349130,3826,1536679219344374164,Quadricopter_base,0.107877403498,-0.00421953201294,0.0148057937622,-0.0593180283904,0.213811263442,-0.00708166602999
1536679219399176429,3827,1536679219389327541,Quadricopter_base,0.0485534071922,-0.00225384905934,0.0079083442688,-0.0480539277196,0.0850823670626,-0.00198695389554
1536679219441058006,3828,1536679219431259678,Quadricopter_base,-0.00879595428705,0.00320923631079,-0.00103354442399,0.0664944723248,0.00524830538779,0.0164186973125
1536679219485679084,3829,1536679219478226361,Quadricopter_base,-0.0671579614282,0.00650458596647,-0.00710725737736,0.0624927282333,0.137797608972,0.00554053066298
1536679219525892133,3830,1536679219518396248,Quadricopter_base,-0.123726278543,0.00801730901003,-0.00515341665596,-0.0371218174696,0.285683453083,-0.0184714943171
1536679219565287049,3831,1536679219557623546,Quadricopter_base,-0.174629583955,0.0141062028706,-0.0172710437328,0.100408017635,0.401260197163,-0.0154935196042
1536679219601918303,3832,1536679219593952684,Quadricopter_base,-0.219157874584,0.0245342478156,-0.0306510925293,0.437145382166,0.626674234867,-0.00478412769735
1536679219635958545,3833,1536679219627155746,Quadricopter_base,-0.247451066971,0.0297040343285,-0.0396966934204,0.383443057537,0.786984086037,-0.0104839857668
1536679219669578413,3834,1536679219661796893,Quadricopter_base,-0.250792741776,0.0325075089931,-0.0305867195129,0.142807841301,0.569853544235,-0.00160261627752
1536679219712185887,3835,1536679219703804538,Quadricopter_base,-0.236831367016,0.0390297099948,-0.0104320049286,0.117495939136,0.273410081863,0.00376699725166
1536679219752606917,3836,1536679219744698502,Quadricopter_base,-0.215730771422,0.0465191230178,0.0127029418945,0.217231884599,0.298301964998,-0.000982863246463
1536679219792918335,3837,1536679219785339416,Quadricopter_base,-0.189513370395,0.0515066832304,0.0275707244873,0.318748503923,0.580762565136,-0.00382339628413
1536679219831431833,3838,1536679219820101567,Quadricopter_base,-0.147669360042,0.0534545108676,0.0320827998221,0.22939555347,0.659399271011,0.00464458018541
1536679219876017981,3839,1536679219868302735,Quadricopter_base,-0.0864764302969,0.0562565177679,0.0269198417664,0.0645876452327,0.423956483603,0.0157673992217
1536679219919834264,3840,1536679219910895800,Quadricopter_base,-0.0139187760651,0.0632494390011,0.0155603876337,0.107985988259,0.220455214381,-0.00137261871714
1536679219969342590,3841,1536679219959231432,Quadricopter_base,0.0615638270974,0.0718047246337,-0.00461697438732,0.295589238405,0.26137855649,-0.0314849950373
1536679220017333590,3842,1536679220007272214,Quadricopter_base,0.146379679441,0.0758403986692,-0.0104606151581,0.317189723253,0.458292812109,-0.0146513916552
1536679220066765635,3843,1536679220056532657,Quadricopter_base,0.24499489367,0.0752885043621,-0.0196445025504,0.126725360751,0.449327856302,0.0307007040828
1536679220118905604,3844,1536679220108141013,Quadricopter_base,0.35643145442,0.0766234919429,-0.0378906726837,0.0432016029954,0.222157999873,0.024349950254
1536679220165401218,3845,1536679220154577467,Quadricopter_base,0.474132955074,0.0813882797956,-0.0606405697763,0.0865580588579,-0.00299748871475,-0.0172071233392
1536679220214432080,3846,1536679220203795337,Quadricopter_base,0.596831560135,0.0845097899437,-0.0714421346784,0.0590832456946,-0.106147393584,-0.0260090641677
1536679220260755462,3847,1536679220250637840,Quadricopter_base,0.721219837666,0.0842912942171,-0.067825332284,0.0145279541612,-0.0783374011517,-0.011584289372
1536679220307685403,3848,1536679220297509247,Quadricopter_base,0.843146383762,0.0844511091709,-0.0682246685028,0.0805817395449,-0.137060791254,-0.0313513278961
